version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,126,1691301518,656305,python,2:27.86,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:27,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10581.0 MiB,1133.9 MiB,4080.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,127,1691301520,656305,python,2:29.04,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:29,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,12.2,0.8,0.0,86.3,0.8,0.0,0.0,0.0,15795.0 MiB,10581.7 MiB,1133.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14049.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,128,1691301521,656305,python,2:30.21,42921984,35041280,6025216,100.0,0.2,1.0,3.0,2:30,0,0,29827072,0.0,26k,0.0,35041280,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10580.7 MiB,1134.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14048.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,129,1691301522,656305,python,2:31.39,68087808,58912768,6025216,100.0,0.4,1.0,3.0,2:31,0,0,54992896,0.0,36k,0.0,58912768,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10560.8 MiB,1154.0 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14028.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,130,1691301523,656305,python,2:32.56,68087808,59142144,6025216,100.0,0.4,1.0,3.0,2:32,0,0,54992896,0.0,89k,0.0,59142144,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10548.6 MiB,1166.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14016.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,131,1691301524,656305,python,2:33.74,102690816,93204480,6025216,100.0,0.6,1.0,3.0,2:33,0,0,89595904,0.0,139k,0.0,93204480,297,2,279,16,0,11.5,1.5,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10522.2 MiB,1192.7 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13989.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,132,1691301525,656305,python,2:34.90,92205056,82706432,6025216,100.0,0.5,1.0,3.0,2:34,0,0,79110144,0.0,180k,0.0,82706432,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10537.2 MiB,1177.6 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14004.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,133,1691301527,656305,python,2:36.08,81719296,72560640,6025216,100.0,0.4,1.0,3.0,2:36,0,0,68624384,0.0,218k,0.0,72560640,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10535.9 MiB,1178.9 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14003.7 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,134,1691301528,656305,python,2:37.26,84865024,75657216,6025216,94.1,0.5,1.0,3.0,2:37,0,0,71770112,0.0,255k,0.0,75657216,297,2,279,16,0,12.3,1.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10532.4 MiB,1182.4 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14000.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,135,1691301529,656305,python,2:38.44,88010752,78753792,6025216,100.0,0.5,1.0,3.0,2:38,0,0,74915840,0.0,288k,0.0,78753792,297,2,279,16,0,11.5,1.5,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10529.6 MiB,1185.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13997.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,136,1691301530,656305,python,2:39.61,91156480,81850368,6025216,100.0,0.5,1.0,3.0,2:39,0,0,78061568,0.0,316k,0.0,81850368,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10525.6 MiB,1189.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13993.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,137,1691301531,656305,python,2:40.78,94302208,84946944,6025216,93.8,0.5,1.0,7.0,2:40,0,0,81207296,0.0,339k,0.0,84946944,297,2,279,16,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15795.0 MiB,10524.3 MiB,1190.5 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13992.0 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,138,1691301532,656305,python,2:41.96,97447936,88043520,6025216,100.0,0.5,1.0,7.0,2:41,0,0,84353024,0.0,359k,0.0,88043520,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10520.7 MiB,1194.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13988.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,139,1691301534,656305,python,2:43.13,100593664,91140096,6025216,93.8,0.6,1.0,3.0,2:43,0,0,87498752,0.0,373k,0.0,91140096,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10512.1 MiB,1202.7 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13979.8 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,140,1691301535,656305,python,2:44.31,103739392,94236672,6025216,100.0,0.6,1.0,7.0,2:44,0,0,90644480,0.0,384k,0.0,94236672,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10512.3 MiB,1202.5 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13980.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,141,1691301536,656305,python,2:45.47,106885120,97304576,6025216,93.8,0.6,1.0,0.0,2:45,0,0,93790208,0.0,390k,0.0,97304576,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10514.3 MiB,1200.5 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13982.0 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,142,1691301537,656305,python,2:46.65,106885120,97128448,6025216,93.8,0.6,1.0,0.0,2:46,0,0,93790208,0.0,392k,0.0,97128448,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10513.8 MiB,1201.0 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,143,1691301538,656305,python,2:47.83,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:47,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,144,1691301539,656305,python,2:49.00,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:49,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,145,1691301541,656305,python,2:50.18,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:50,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,146,1691301542,656305,python,2:51.35,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:51,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,147,1691301543,656305,python,2:52.52,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:52,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,148,1691301544,656305,python,2:53.70,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:53,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,10513.6 MiB,1201.2 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,149,1691301545,656305,python,2:54.87,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:54,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10513.8 MiB,1201.0 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13981.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,150,1691301547,656305,python,2:56.04,106885120,97890304,6025216,100.0,0.6,1.0,0.0,2:56,0,0,93790208,0.0,392k,0.0,97890304,297,2,279,16,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,10514.3 MiB,1200.5 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13982.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,151,1691301548,656305,python,2:57.21,236908544,224849920,6025216,100.0,1.4,1.0,0.0,2:57,0,0,223813632,0.0,441k,0.0,225120256,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10396.7 MiB,1318.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13864.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,152,1691301549,656305,python,2:58.39,312406016,300384256,6025216,100.0,1.8,1.0,0.0,2:58,0,0,299311104,0.0,509k,0.0,300384256,297,2,279,16,0,10.9,2.9,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10301.8 MiB,1413.0 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13769.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,153,1691301550,656305,python,2:59.56,200208384,189939712,6025216,93.8,1.1,1.0,0.0,2:59,0,0,187113472,0.0,549k,0.0,189939712,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,10418.3 MiB,1296.4 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13886.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,154,1691301551,656305,python,3:00.74,320794624,308047872,6025216,100.0,1.9,1.0,0.0,3:00,0,0,307699712,0.0,617k,0.0,308047872,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10317.7 MiB,1397.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13785.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,155,1691301552,656305,python,3:01.92,196014080,185810944,6025216,100.0,1.1,1.0,0.0,3:01,0,0,182919168,0.0,664k,0.0,185810944,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10422.6 MiB,1292.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13890.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,156,1691301554,656305,python,3:03.09,264171520,252825600,6025216,100.0,1.5,1.0,4.0,3:03,0,0,251076608,0.0,718k,0.0,252825600,297,2,279,16,0,11.5,1.5,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10377.5 MiB,1337.3 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13845.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,157,1691301555,656305,python,3:04.26,203354112,193036288,6025216,100.0,1.2,1.0,4.0,3:04,0,0,190259200,0.0,780k,0.0,193036288,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10423.6 MiB,1291.1 MiB,4080.2 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13891.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,158,1691301556,656305,python,3:05.44,208596992,197332992,6025216,100.0,1.2,1.0,4.0,3:05,0,0,195502080,0.0,820k,0.0,197332992,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10427.7 MiB,1287.0 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13895.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,159,1691301557,656305,python,3:06.61,350154752,336531456,6025216,100.0,2.0,1.0,4.0,3:06,0,0,337059840,0.0,890k,0.0,336531456,297,2,279,16,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10297.5 MiB,1417.2 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13765.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,160,1691301558,656305,python,3:07.78,205451264,195100672,6025216,100.0,1.2,1.0,4.0,3:07,0,0,192356352,0.0,932k,0.0,195100672,297,2,279,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10421.4 MiB,1293.4 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13889.2 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,161,1691301559,656305,python,3:08.96,295628800,282931200,6025216,100.0,1.7,1.0,0.0,3:08,0,0,282533888,0.0,991k,0.0,282931200,297,2,279,16,0,11.4,3.0,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10349.7 MiB,1365.1 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13817.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,162,1691301561,656305,python,3:10.13,201256960,190971904,6025216,100.0,1.2,1.0,0.0,3:10,0,0,188162048,0.0,1.0m,0.0,190971904,297,2,279,16,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,10419.0 MiB,1295.8 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13886.8 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,163,1691301562,656305,python,3:11.30,243200000,231223296,6025216,93.8,1.4,1.0,4.0,3:11,0,0,230105088,0.0,1.1m,0.0,231223296,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10390.3 MiB,1324.4 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13858.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,164,1691301563,656305,python,3:12.47,277803008,266321920,6025216,100.0,1.6,1.0,4.0,3:12,0,0,264708096,0.0,1.1m,0.0,266321920,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10333.3 MiB,1381.4 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13801.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,165,1691301564,656305,python,3:13.65,203354112,193036288,6025216,100.0,1.2,1.0,4.0,3:13,0,0,190259200,0.0,1.2m,0.0,193036288,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10415.1 MiB,1299.7 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13882.9 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,166,1691301565,656305,python,3:14.82,329183232,316010496,6025216,100.0,1.9,1.0,4.0,3:14,0,0,316088320,0.0,1.2m,0.0,316010496,296,2,278,16,0,12.0,2.3,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,10309.8 MiB,1404.9 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13777.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,167,1691301566,656305,python,3:16.00,210694144,200261632,6025216,100.0,1.2,1.0,0.0,3:16,0,0,197599232,0.0,1.3m,0.0,200261632,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10408.5 MiB,1306.2 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13876.3 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,168,1691301568,656305,python,3:17.17,276754432,264302592,6025216,100.0,1.6,1.0,4.0,3:17,0,0,263659520,0.0,1.3m,0.0,264302592,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10358.3 MiB,1356.4 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13826.1 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,169,1691301569,656305,python,3:18.35,206499840,196132864,6025216,100.0,1.2,1.0,4.0,3:18,0,0,193404928,0.0,1.4m,0.0,196132864,296,2,278,16,0,12.2,2.2,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10411.8 MiB,1302.9 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13879.6 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,170,1691301570,656305,python,3:19.52,224325632,212865024,6025216,100.0,1.3,1.0,4.0,3:19,0,0,211230720,0.0,1.4m,0.0,212865024,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10405.7 MiB,1309.0 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13873.5 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,171,1691301571,656305,python,3:20.70,357494784,344768512,6025216,100.0,2.1,1.0,4.0,3:20,0,0,344399872,0.0,1.5m,0.0,344768512,296,2,278,16,0,12.1,2.3,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10274.6 MiB,1440.1 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13742.4 MiB,
3.10.11,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,172,1691301572,656305,python,3:21.87,208596992,198197248,6025216,100.0,1.2,1.0,0.0,3:21,0,0,195502080,0.0,1.5m,0.0,198197248,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10410.0 MiB,1304.7 MiB,4080.3 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,13877.8 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,0,1691301694,657526,python,0:00.12,35876864,27422720,6782976,70.6,0.2,1.0,7.0,0:00,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,12.9,6.1,0.0,80.3,0.8,0.0,0.0,0.0,15795.0 MiB,10577.8 MiB,1129.7 MiB,4087.5 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.8 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,1,1691301695,657526,python,0:01.29,35876864,27422720,6782976,93.8,0.2,1.0,7.0,0:01,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10577.3 MiB,1136.9 MiB,4080.8 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.3 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,2,1691301696,657526,python,0:02.46,35876864,27422720,6782976,93.8,0.2,1.0,7.0,0:02,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10577.1 MiB,1137.3 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.1 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,3,1691301697,657526,python,0:03.63,35876864,27422720,6782976,93.8,0.2,1.0,7.0,0:03,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10577.3 MiB,1137.0 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.3 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,4,1691301698,657526,python,0:04.81,35876864,27422720,6782976,100.0,0.2,1.0,7.0,0:04,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10577.3 MiB,1137.0 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.3 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,5,1691301699,657526,python,0:05.97,35876864,27422720,6782976,93.8,0.2,1.0,7.0,0:05,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,10577.1 MiB,1137.3 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.1 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,6,1691301701,657526,python,0:07.15,35876864,27422720,6782976,100.0,0.2,1.0,7.0,0:07,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10577.1 MiB,1137.3 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.1 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,7,1691301702,657526,python,0:08.32,35876864,27422720,6782976,100.0,0.2,1.0,7.0,0:08,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10577.3 MiB,1137.0 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.3 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,8,1691301703,657526,python,0:09.49,35876864,27422720,6782976,100.0,0.2,1.0,7.0,0:09,0,0,21909504,0.0,6164,0.0,27422720,295,2,277,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10577.3 MiB,1137.0 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14045.3 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,9,1691301704,657526,python,0:10.66,23392256,14700544,6782976,100.0,0.1,1.0,7.0,0:10,0,0,9424896,0.0,7192,0.0,14700544,295,2,277,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10590.1 MiB,1124.2 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14058.1 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,10,1691301705,657526,python,0:11.83,23392256,14700544,6782976,100.0,0.1,1.0,3.0,0:11,0,0,9424896,0.0,7192,0.0,14700544,295,2,277,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10590.1 MiB,1124.2 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14058.1 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,11,1691301706,657526,python,0:13.00,23392256,14700544,6782976,100.0,0.1,1.0,3.0,0:13,0,0,9424896,0.0,7192,0.0,14700544,294,2,276,16,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10590.1 MiB,1124.2 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14058.2 MiB,
3.11.3,2023-04-05,binaryTrees_21,binarytrees_compatible_all.py 21,12,1691301708,657526,python,0:14.17,23392256,14700544,6782976,100.0,0.1,1.0,3.0,0:14,0,0,9424896,0.0,7192,0.0,14700544,294,2,276,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10590.1 MiB,1124.2 MiB,4080.6 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14058.2 MiB,
